4	45414808	45417408	2	2	1	1	0	39
4	45417572	45418016	2	2	1	1	0	19
4	45419826	45420253	2	2	1	1	0	3
4	45420706	45421713	2	2	1	1	0	29
4	45431106	45432899	2	2	1	1	0	5
4	45432996	45440973	2	2	1	2	0	42
4	45660447	45671783	2	2	1	1	0	39
4	45851951	45852954	2	2	1	3	0	46
4	45853040	45853414	2	2	1	1	0	46
4	45854489	45855353	2	2	1	1	0	45
4	45855508	45855987	2	2	1	2	0	26
4	45856092	45857298	2	2	1	2	0	28
4	45857451	45858230	2	2	1	2	0	24
4	45858311	45859708	2	2	1	2	0	19
4	45889025	45889167	1	1	1	1	0	39
4	45889366	45889871	1	1	1	1	0	24
4	45893309	45893593	1	1	1	1	0	28
4	45904804	45905421	1	1	0	1	0	43
4	45905223	45905421	1	1	1	1	0	50
4	45905505	45905825	1	1	1	4	0	39
4	45905950	45908206	1	1	1	4	0	41
4	45908406	45909658	1	1	1	2	0	34
4	45909755	45910284	1	1	1	4	0	47
4	45910426	45911198	1	1	1	3	0	32
4	45911342	45912051	1	1	1	2	0	47
4	45912152	45912998	1	1	1	3	0	43
4	45913161	45913349	1	1	1	1	0	19
4	45913503	45915283	1	1	1	4	0	39
4	45915521	45915922	1	1	1	1	0	47
4	45915998	45917630	1	1	1	3	0	46
4	45917688	45918388	1	1	1	2	0	48
4	45917688	45919546	1	1	1	1	0	25
4	45918467	45919546	1	1	1	3	0	41
4	45919623	45919796	1	1	1	3	0	32
4	45919976	45921283	1	1	1	4	0	42
4	45921411	45922196	1	1	1	6	0	45
4	45922343	45923747	1	1	1	7	0	50
4	45923922	45924325	1	1	1	5	0	41
4	45924500	45927102	1	1	1	1	0	38
4	45927233	45932281	1	1	1	7	0	42
4	45932341	45934159	1	1	1	7	0	49
4	45934421	45934573	1	1	1	2	0	38
4	45934421	45934582	1	1	0	1	0	46
4	45934694	45937064	1	1	1	4	0	38
4	45937137	45937495	1	1	1	7	0	43
4	45954129	45956549	1	1	1	1	0	44
4	45956783	45957182	1	1	1	2	0	26
4	45979776	45979971	2	2	1	1	0	14
4	45980105	45980812	2	2	1	2	0	20
4	45982116	45982360	1	1	1	3	0	50
4	45982530	45982650	1	1	1	10	0	36
4	45982813	45983236	1	1	1	12	0	49
4	45983369	45983482	1	1	1	10	0	49
4	45983598	45984392	1	1	1	3	0	20
4	45984561	45984775	1	1	1	4	0	36
4	45984874	45985254	1	1	1	1	0	17
4	45984874	45986034	1	1	0	4	0	42
4	45985359	45985609	1	1	0	1	0	46
4	45989746	45990562	1	1	1	1	0	4
4	45993008	45993102	1	1	1	2	0	6
4	45993250	45994168	1	1	1	7	0	49
4	45994267	45995476	1	1	1	2	0	30
4	45994676	45995476	1	1	1	1	0	27
4	46004235	46004304	2	2	1	2	0	32
4	46021227	46021299	2	2	1	1	0	24
4	46022986	46023096	2	2	1	1	0	4
4	46035882	46036720	2	2	1	1	0	27
4	46043785	46043884	1	1	1	1	0	28
4	46043947	46044760	1	1	1	2	0	46
4	46067689	46067819	1	1	1	1	0	25
4	46376859	46376930	2	2	0	2	0	34
4	46456007	46459723	1	1	1	1	0	48
4	46479077	46481836	1	1	1	1	0	13
4	46510453	46513061	1	1	1	1	0	3
4	46515714	46518056	1	1	1	1	0	29
4	46521697	46522432	1	1	1	1	0	42
4	46522651	46525262	1	1	1	1	0	33
4	46532097	46534440	1	1	1	2	0	38
4	46535462	46536223	1	1	1	1	0	15
4	46545814	46546103	1	1	1	1	0	42
4	46548290	46549255	1	1	1	1	0	11
4	46559811	46560805	1	1	1	2	0	28
4	46561136	46562188	1	1	1	2	0	49
4	46562301	46562526	1	1	1	2	0	50
4	46562725	46563181	1	1	1	1	0	49
4	46576056	46576374	2	2	1	1	0	22
4	46576510	46577456	2	2	1	1	0	41
4	48680274	48681435	1	1	1	3	0	34
4	48681553	48682412	1	1	1	5	0	36
4	48682540	48683655	1	1	1	2	0	21
4	48685431	48686104	2	2	1	1	0	27
4	48686266	48686353	2	2	1	1	0	27
4	48686468	48686923	2	2	1	1	0	25
4	48688409	48688675	2	2	1	1	0	15
4	48688771	48690085	2	2	1	1	0	13
4	48693013	48693351	2	2	1	2	0	22
4	48694434	48694919	2	2	1	1	0	14
4	48695085	48695911	2	2	1	1	0	10
4	48696071	48697212	2	2	1	1	0	24
4	48697800	48700259	2	2	1	1	0	33
4	48704332	48705229	1	1	1	1	0	37
4	48705984	48706683	1	1	1	1	0	37
4	48706816	48707224	1	1	1	1	0	7
4	48707342	48707830	1	1	1	1	0	21
4	48737181	48737678	2	2	1	4	0	40
4	48739767	48741104	2	2	1	1	0	41
4	48741496	48742838	2	2	1	4	0	49
4	48743012	48743312	2	2	1	2	0	41
4	48743623	48743809	1	1	1	1	0	12
4	48743886	48744575	1	1	1	2	0	23
4	48748765	48749654	1	1	1	1	0	10
4	48753484	48753720	1	1	1	2	0	49
4	48753833	48755005	1	1	1	2	0	24
4	48755038	48755654	1	1	1	2	0	32
4	48755780	48755871	1	1	1	2	0	37
4	48755930	48756121	1	1	1	2	0	40
4	48756254	48756659	1	1	1	1	0	17
4	48756789	48757293	1	1	1	1	0	42
4	48758651	48759077	1	1	0	1	0	41
4	48758656	48759077	1	1	1	1	0	10
4	48759174	48759888	1	3	1	2	0	41
4	48759993	48760590	1	1	1	2	0	28
4	48760669	48761335	1	1	1	2	0	28
4	48761474	48761708	1	1	1	2	0	38
4	48761747	48762045	1	1	1	3	0	38
4	48762206	48762988	1	1	1	2	0	42
4	48774921	48777046	2	2	1	2	0	31
4	48795851	48797334	2	2	1	2	0	49
4	48797448	48797633	2	2	1	5	0	38
4	48797672	48797848	2	2	1	5	0	38
4	48874073	48876382	1	1	1	1	0	40
4	48876520	48876628	1	1	1	1	0	45
4	48876849	48877162	1	1	1	1	0	22
4	48884494	48885179	2	2	1	1	0	43
4	48887072	48888311	2	2	1	1	0	35
4	48888410	48889018	2	2	1	1	0	23
4	48891613	48892303	2	2	1	1	0	12
4	48892542	48893660	2	2	1	1	0	7
4	48893850	48896141	2	2	1	1	0	43
4	48896252	48896773	2	2	1	1	0	30
4	48900330	48901411	2	2	1	1	0	38
4	48910304	48910380	2	2	1	1	0	6
4	48910473	48910972	2	2	1	1	0	19
4	48980791	48989301	2	2	1	1	0	44
4	49019432	49020189	1	1	1	1	0	4
4	49020274	49020924	1	1	1	1	0	22
4	49146779	49154594	1	1	1	13	0	49
4	49154730	49157591	1	1	1	5	0	44
4	49157667	49157838	1	1	1	4	0	44
4	49157980	49158827	1	1	1	6	0	48
4	49159059	49159683	1	1	1	4	0	47
4	49169362	49172772	2	2	1	2	0	44
4	49173641	49177970	2	2	1	2	0	40
4	49178140	49179974	2	2	1	2	0	39
4	49180072	49181809	2	2	1	2	0	49
4	49181972	49184093	2	2	1	4	0	48
4	49184281	49189008	2	2	1	2	0	47
4	49192648	49214236	2	2	1	1	0	24
4	49232742	49234075	1	1	1	1	0	15
4	49234156	49234294	1	1	1	3	0	44
4	49234467	49234925	1	1	1	1	0	49
4	49429212	49432399	1	1	1	2	0	34
4	49432548	49433895	1	1	1	1	0	31
4	49434085	49434828	1	1	1	1	0	35
4	49434921	49435657	1	1	1	2	0	44
4	49435778	49436714	1	1	1	1	0	38
4	49436894	49437444	1	1	1	1	0	30
4	49437564	49438922	1	1	1	2	0	41
4	49438997	49440369	1	1	1	2	0	19
4	49440422	49441061	1	1	1	1	0	39
4	49441221	49442935	1	1	1	1	0	35
4	49444513	49447227	1	1	1	1	0	22
4	49451554	49452153	1	1	1	1	0	7
4	49453923	49454429	1	1	1	2	0	49
4	49455001	49455399	1	1	1	1	0	16
4	49455313	49455399	1	1	0	1	0	24
4	49455511	49455834	1	1	1	2	0	16
4	49479905	49480724	2	2	0	1	0	28
4	49480817	49481572	2	2	1	1	0	15
4	49481602	49482143	2	2	1	2	0	29
4	49484724	49486540	2	2	1	1	0	25
4	49486632	49487416	2	2	1	1	0	5
4	49492235	49492606	2	2	1	1	0	41
4	49493386	49493837	2	2	1	2	0	46
4	49498814	49499780	2	2	1	1	0	24
4	49499851	49500309	2	2	1	1	0	32
4	49500412	49501196	2	2	1	1	0	43
4	49501272	49501894	2	2	1	3	0	49
4	49501953	49502687	2	2	1	2	0	46
4	49519697	49520190	2	2	1	3	0	31
4	49520272	49521177	2	2	1	5	0	45
4	49521311	49523970	2	2	1	6	1	46
4	49569414	49570853	1	1	1	1	0	29
4	49576845	49578852	1	1	1	1	0	30
4	49578933	49579904	1	1	1	1	0	23
4	49579933	49580692	1	1	1	1	0	28
4	49580768	49581636	1	1	1	1	0	22
4	49584549	49585226	2	2	1	1	0	41
4	49585311	49585481	2	2	1	1	0	18
4	49585618	49585832	2	2	1	1	0	4
4	49585958	49586123	2	2	1	1	0	50
4	49587848	49589472	2	2	1	1	0	43
4	49590095	49590521	2	2	1	3	0	37
4	49590670	49590772	2	2	1	3	0	35
4	49620330	49626063	1	1	1	1	0	40
4	49628723	49629324	1	1	1	1	0	29
4	49986085	49986841	2	2	1	1	0	35
4	49987481	49988227	2	2	1	1	0	11
4	49988394	49988952	2	2	1	1	0	31
4	49997044	49998132	2	2	1	1	0	37
4	49998247	49998528	2	2	1	1	0	8
4	50003400	50004999	2	2	1	1	0	46
4	50005084	50016423	2	2	1	1	0	33
4	50065766	50098650	2	2	1	1	0	26
4	50237153	50237477	2	2	1	1	0	30
4	50237654	50239105	2	2	1	2	0	47
4	50240411	50242116	2	2	1	1	0	44
4	50243766	50244241	2	2	1	2	0	32
4	50244392	50244502	2	2	1	2	0	31
4	50244659	50245631	2	2	1	3	0	45
4	50249093	50249648	2	2	1	1	0	37
4	50251860	50252560	2	4	1	1	0	19
4	50252704	50254635	2	2	1	1	0	45
4	50254782	50254963	2	2	1	1	0	43
4	50256372	50262476	2	2	1	1	0	33
4	50277064	50277354	2	2	1	1	0	18
4	50573264	50577964	2	2	1	2	0	44
4	50580288	50581063	2	2	1	1	0	6
4	50581126	50586520	2	2	1	1	0	33
4	50586707	50587832	2	2	1	2	0	43
4	50613969	50652941	2	2	1	1	0	43
4	50911325	50954852	2	2	1	1	0	11
4	50954901	50984682	2	2	1	1	0	48
4	51099369	51099697	2	2	1	1	0	15
4	51099794	51102308	2	2	1	1	0	17
4	51140937	51141820	2	2	1	1	0	18
4	51142773	51144003	2	2	1	2	0	46
4	51144082	51144464	2	2	1	1	0	25
4	51152167	51153214	2	2	1	1	0	12
4	51153338	51153907	2	2	1	1	0	20
4	51153989	51155045	2	2	1	1	0	26
4	51259781	51261672	1	1	1	3	0	45
4	51261808	51263950	1	1	1	1	0	3
4	51265470	51266840	1	1	1	2	0	11
4	51266931	51267453	1	1	1	1	0	38
4	51267508	51268104	1	1	1	2	0	37
4	51268200	51270898	1	1	1	3	0	36
4	51272318	51274220	1	1	1	1	0	12
4	51277021	51278511	1	1	1	1	0	18
4	51278549	51278640	1	1	1	3	0	37
4	51278681	51278784	1	1	1	3	0	40
4	51278848	51280373	1	1	1	5	0	48
4	51280509	51281246	1	1	1	2	0	47
4	51305175	51305583	2	2	1	1	0	11
4	51306111	51306182	2	2	1	1	0	23
4	51306739	51306850	2	2	1	2	0	27
4	51306949	51307066	2	2	1	1	0	49
4	51307196	51307318	2	2	1	2	0	29
4	51309664	51309759	2	2	1	1	0	35
4	52034179	52035298	2	2	1	1	0	36
4	52035424	52036291	2	2	1	1	0	4
4	52042902	52050080	2	2	1	2	0	38
4	52057535	52061146	2	2	1	1	0	8
4	52076257	52080059	2	2	1	1	0	46
4	52392238	52415037	1	1	1	1	0	36
4	52426449	52429070	1	1	0	2	0	31
4	52638962	52641942	1	1	0	1	0	37
4	53050156	53056951	2	2	1	1	0	32
4	53149529	53151314	1	1	1	2	0	13
4	53151697	53151935	1	1	1	3	0	40
4	53255039	53255544	2	2	1	1	0	26
4	53255740	53256685	2	2	1	2	0	44
4	53256890	53257374	2	2	1	2	0	46
4	53257627	53258184	2	2	1	1	0	49
4	53258403	53258586	2	2	1	1	0	3
4	53261178	53261566	2	2	1	1	0	6
4	53261705	53263018	2	2	1	1	0	23
4	53264145	53265121	2	2	1	1	0	44
4	53268074	53268989	2	2	1	1	0	5
4	53271468	53272962	2	2	1	1	0	10
4	53283343	53283831	2	2	1	1	0	44
4	53287966	53288630	2	2	1	1	0	9
4	53297391	53298424	2	2	1	1	0	17
4	53302248	53303495	2	2	1	1	0	9
4	53309214	53309639	2	2	1	1	0	47
4	53309768	53310099	2	2	1	1	0	35
4	53311267	53311593	2	2	1	1	0	40
4	53311768	53312455	2	2	1	1	0	45
4	53314204	53314752	2	2	1	1	0	42
4	53326025	53327480	2	2	1	1	0	27
4	53395081	53402826	1	1	1	1	0	42
4	53436416	53437795	1	1	1	1	0	40
4	53437913	53438436	1	1	1	1	0	9
4	53440304	53440864	1	1	1	1	0	46
4	53451001	53451517	1	1	1	1	0	11
4	53453505	53453964	1	1	1	2	0	44
4	53458166	53458513	2	2	1	1	0	18
4	53488466	53488564	1	1	1	2	0	30
4	53488615	53495222	1	1	1	4	0	31
4	53495308	53496466	1	1	1	4	0	49
4	53496562	53498296	1	1	1	6	0	50
4	53498411	53499207	1	1	1	6	0	47
4	53499299	53500210	1	1	1	4	0	29
4	53500291	53500702	1	1	1	4	0	37
4	53500760	53503952	1	1	1	4	0	38
4	53504047	53505840	1	1	1	4	0	27
4	53505937	53506482	1	1	1	5	0	43
4	53506542	53508668	1	1	1	8	0	50
4	53508792	53509773	1	1	1	9	0	48
4	53676150	53679504	1	1	1	1	0	50
4	53717188	53718096	1	1	1	1	0	46
4	53771232	53773666	1	1	1	1	0	37
4	53773842	53775012	1	1	1	1	0	39
4	53775106	53775366	1	1	1	1	0	32
4	53795416	53807922	1	1	1	1	0	50
4	53819587	53824777	1	1	1	1	0	49
4	54050808	54050908	1	1	1	2	0	28
4	54051030	54052277	1	1	1	1	0	44
4	54052382	54052989	1	1	1	1	0	15
4	54055169	54055393	2	2	1	2	0	37
4	54055607	54055847	2	2	1	3	0	40
4	54055958	54056209	2	2	1	2	0	39
4	54056348	54056518	2	2	1	2	0	15
4	54056683	54057836	2	2	1	3	0	49
4	54159927	54175215	1	1	1	2	0	32
4	54160839	54175215	1	1	1	1	0	43
4	54190988	54193847	1	1	1	2	0	39
4	54193933	54197515	1	1	1	2	0	49
4	54197692	54199493	1	1	1	2	0	40
4	54199545	54203887	1	1	0	1	0	31
4	54213178	54213263	1	1	1	1	0	8
4	54213342	54214824	1	1	1	3	0	39
4	54214889	54215514	1	1	1	1	0	5
4	54215590	54216100	1	1	1	1	0	21
4	54237847	54238298	1	1	0	2	0	38
4	54266278	54268534	2	2	1	1	0	12
4	54438705	54441980	1	1	1	1	0	9
4	54442108	54444433	1	1	1	5	0	46
4	54444583	54446865	1	1	1	3	0	46
4	54447136	54448515	1	1	1	5	0	25
4	54448638	54451601	1	1	1	1	0	37
4	54451714	54453111	1	1	1	2	0	50
4	54453240	54468435	1	1	1	2	0	34
4	54468575	54470216	1	1	1	2	0	29
4	54473448	54475512	1	1	1	2	0	28
4	54475705	54476241	1	1	1	3	0	37
4	54476336	54478588	1	1	1	1	0	6
4	54478706	54479176	1	1	1	4	0	41
4	54479348	54480008	1	1	1	3	0	36
4	54480106	54480760	1	1	1	2	0	33
4	54480907	54482407	1	1	1	1	0	42
4	54482547	54482974	1	1	1	5	0	40
4	54483094	54484280	1	1	1	4	0	42
4	54484461	54484992	1	1	1	2	0	30
4	54485185	54485742	1	1	1	4	0	36
4	54485833	54486253	1	1	1	1	0	6
4	54501195	54503269	2	2	1	1	0	13
4	54503412	54504961	2	2	1	1	0	35
4	54550156	54553238	1	1	1	1	0	20
4	56055602	56056328	1	1	1	1	0	39
4	56056424	56115049	1	1	1	1	0	47
4	56160783	56167165	1	1	1	1	0	31
4	56168172	56169005	1	1	1	2	0	43
4	56169129	56170170	1	1	1	3	0	41
4	56170255	56171097	1	1	1	3	0	28
4	56171141	56174936	1	1	0	1	0	30
4	56174972	56184961	1	1	1	2	0	36
4	56185011	56204145	1	1	1	2	0	35
4	56204222	56205380	1	1	1	1	0	15
4	56206855	56210432	1	1	1	1	0	42
4	56302788	56314314	2	2	1	1	0	13
4	56314388	56319745	2	2	1	1	0	15
4	56319845	56322809	2	2	1	1	0	3
4	56588506	56594359	2	2	1	1	0	13
4	56594452	56596906	2	2	1	1	0	38
4	56607027	56609892	2	2	1	1	0	32
4	56701520	56703445	2	2	1	1	0	4
4	56703575	56704031	2	2	1	2	0	30
4	56704106	56705084	2	2	1	1	0	46
4	57343988	57344980	2	2	1	1	0	21
4	57348282	57349094	2	2	1	1	0	46
4	57349151	57349273	2	2	1	1	0	45
4	57359999	57361813	2	2	1	1	0	19
4	57361928	57362544	2	2	1	1	0	30
4	57485415	57502481	1	1	1	1	0	25
4	57638445	57639272	2	2	1	1	0	36
4	57639428	57639507	2	2	1	1	0	15
4	57639610	57639645	2	2	0	0	1	20
4	57639720	57640285	2	2	1	0	1	4
4	57670514	57671159	1	1	1	1	0	33
4	57674003	57674740	2	2	1	1	0	41
4	57674858	57676073	2	2	1	2	0	24
4	57677298	57677508	2	2	1	1	0	38
4	57681925	57682506	2	2	1	1	0	10
4	57682583	57700670	2	2	1	1	0	43
4	57719329	57752217	1	1	1	1	0	44
4	57777123	57778501	1	1	0	1	0	45
4	57778618	57782876	1	1	1	2	0	49
4	57783050	57785413	1	1	1	2	0	12
4	57785451	57804824	1	1	1	2	0	37
4	57818538	57824309	1	1	1	2	0	47
4	57824491	57825501	1	1	1	3	0	41
4	57825623	57829331	1	1	1	2	0	7
4	57829448	57830082	1	1	1	1	0	22
4	58121228	58121520	2	2	1	1	0	12
4	58121671	58125604	2	2	1	1	0	35
4	58125839	58127477	2	2	1	1	0	30
4	58127647	58136333	2	2	1	1	0	8
4	58139176	58140385	2	2	1	2	0	43
4	58140578	58142008	2	2	1	1	0	34
4	59208043	59237813	1	1	1	1	0	16
4	59257460	59271442	1	1	1	1	0	24
4	59271590	59275161	1	1	0	1	0	25
4	59275247	59276420	1	1	0	1	0	35
4	59285011	59285272	1	1	1	1	0	49
4	59309439	59311333	2	2	1	1	0	39
4	59313346	59322595	2	2	1	0	1	43
4	59322647	59323987	2	2	1	0	1	5
4	59322647	59381066	2	2	1	0	1	5
4	59410312	59412056	2	2	1	5	0	37
4	59412197	59414590	2	2	1	1	0	5
4	59414705	59416611	2	2	1	2	0	31
4	59416676	59418314	2	2	1	2	0	44
4	59418411	59419853	2	2	1	4	0	41
4	59419961	59428047	2	2	1	4	0	34
4	59432624	59433785	2	2	0	1	0	35
4	59456512	59457470	1	1	1	1	0	11
4	59465551	59466459	2	2	0	2	0	32
4	59466599	59467282	2	2	0	1	0	33
4	59469167	59470235	2	2	0	4	0	29
4	59471053	59471630	2	2	0	3	0	43
4	59527633	59527860	0	0	1	1	0	48
4	59624218	59627674	1	1	1	1	0	48
4	59632072	59632520	1	1	1	1	0	49
4	59635914	59636599	2	2	1	1	0	44
4	59636664	59637587	2	2	1	2	1	46
4	59637722	59638534	2	2	1	2	0	30
4	59638594	59638813	2	2	1	1	0	15
4	59646291	59647684	2	2	1	1	0	15
4	59647795	59648432	2	2	1	1	0	16
4	59648528	59648909	2	2	1	2	0	30
4	59649096	59652322	2	2	1	2	0	47
4	59652469	59661519	2	2	1	1	0	6
4	59652469	59666495	2	2	0	1	0	28
4	59668150	59668285	2	2	1	2	0	31
4	59668416	59668848	2	2	1	3	0	40
4	59668963	59669307	2	2	1	3	0	37
4	59669386	59669845	2	2	1	3	0	42
4	59697278	59698390	2	2	1	1	0	32
4	59698465	59707325	2	2	1	1	0	42
4	59719568	59723090	2	2	1	1	0	29
4	59723122	59723148	2	4	1	1	0	31
4	59815424	59821265	2	2	1	1	0	28
4	59821364	59824612	2	2	1	1	0	5
4	59824698	59833463	2	2	1	1	0	47
4	59836353	59844910	2	2	1	1	0	13
4	59845006	59846585	2	2	1	1	0	49
4	59846664	59858177	2	2	1	1	0	27
4	59861258	59868804	2	2	1	2	0	40
4	59868930	59924707	2	2	1	2	0	24
4	60138243	60192172	1	1	1	1	0	50
4	60337217	60337999	1	1	1	1	0	38
4	60338159	60340057	1	1	1	1	0	35
4	60340163	60341962	1	1	1	1	0	14
4	60342758	60345360	1	1	1	2	0	33
4	60345484	60346907	1	1	1	1	0	36
4	60346998	60347900	1	1	1	1	0	3
4	60348096	60350341	1	1	1	3	0	45
4	60353509	60355485	1	1	1	1	0	10
4	60358821	60359683	1	1	1	0	1	27
4	60359754	60360089	1	1	1	1	0	42
4	60360567	60361315	1	1	1	2	0	34
4	60370149	60372335	2	2	1	1	0	27
4	60372594	60373635	2	2	1	1	0	26
4	60430806	60432449	2	2	1	5	0	49
4	60432544	60433892	2	2	1	6	0	49
4	60433999	60434798	2	2	1	5	0	49
4	60434877	60437149	2	2	1	2	0	30
4	60437182	60437266	2	2	1	2	0	32
4	60437331	60450971	2	2	1	1	0	30
4	60463368	60468749	1	1	1	1	0	16
4	60468824	60470731	2	2	0	2	0	40
4	60468962	60469228	1	1	1	2	0	35
4	60471619	60472043	2	2	0	1	0	42
4	60474693	60475689	2	2	1	4	0	45
4	60475827	60476020	2	2	1	5	0	35
4	60476130	60478323	2	2	1	2	0	26
4	60479693	60480224	2	2	1	2	0	26
4	60481394	60483236	2	2	1	1	0	48
4	60485786	60487015	2	2	1	1	0	35
4	60487200	60488699	2	2	1	1	0	12
4	60488797	60490976	2	2	1	1	0	29
4	60492505	60493150	2	2	1	1	0	18
4	60493250	60494491	2	2	1	1	0	40
4	60496082	60496622	2	2	1	3	0	40
4	60496737	60498012	2	2	1	2	0	12
4	60498074	60499002	2	2	1	1	0	35
4	60499112	60499624	2	2	1	1	0	47
4	60499722	60502032	2	2	1	1	0	48
4	60502112	60503270	2	2	1	1	0	19
4	60519240	60519321	2	2	1	1	0	37
4	60524026	60524136	2	2	1	1	0	17
4	60540040	60540917	2	2	1	1	0	48
4	60540990	60541065	2	2	1	1	0	47
4	60584231	60590262	2	2	0	1	0	32
4	60596257	60597869	2	2	1	1	0	23
4	60863143	60864727	1	1	1	1	0	43
4	60877691	60878898	1	1	1	1	0	41
4	60881813	60883322	1	1	1	1	0	40
4	60885065	60885421	1	1	1	1	0	27
4	61215886	61216822	2	2	1	2	0	38
4	61215886	61221354	2	2	1	1	0	42
4	61221493	61221743	2	2	1	2	0	43
4	61222376	61222581	2	2	1	4	0	40
4	61222693	61222944	2	2	1	3	0	43
4	61223099	61223586	2	2	1	3	0	45
4	61224050	61224574	2	2	1	1	0	14
4	61224739	61224825	2	2	1	3	0	49
4	61226575	61230986	2	2	1	1	0	19
4	61231185	61233247	2	2	1	1	0	48
4	61233392	61234231	2	2	1	2	0	30
4	61234370	61234784	2	2	1	1	0	29
4	61235000	61236355	2	2	1	1	0	17
4	61236746	61238044	2	2	1	2	0	9
4	61241090	61241740	2	2	1	2	0	50
4	61248926	61256127	2	2	1	2	0	37
4	61256268	61260000	2	2	1	1	0	32
4	61260212	61260735	2	2	1	1	0	28
4	61264823	61280244	2	2	1	1	0	13
4	61307574	61315021	2	2	1	1	0	49
4	62282273	62283202	1	1	1	2	0	47
4	62283261	62283444	1	1	1	2	0	44
4	62284884	62285879	1	1	1	1	0	19
4	62285991	62286901	1	1	1	1	0	3
4	62293197	62297666	1	1	1	2	1	37
4	62297714	62297924	1	1	1	1	0	22
4	62298016	62298820	1	1	1	2	0	30
4	62298908	62299828	1	1	1	1	0	15
4	62299908	62300771	1	1	1	1	0	7
4	62300847	62301677	1	1	1	1	0	14
4	62301724	62303147	1	1	1	2	0	38
4	62304736	62305208	1	1	1	1	0	50
4	62305341	62305546	1	1	1	3	0	45
4	62305671	62306221	1	1	1	1	0	6
4	62306279	62307385	1	1	1	1	0	38
4	62326621	62327298	2	2	1	1	0	45
4	62327375	62327587	2	2	1	3	0	35
4	62328439	62332252	2	2	1	1	0	19
4	62332746	62333457	2	2	1	1	0	36
4	62333592	62334261	2	2	1	1	0	11
4	62334383	62334890	2	2	1	1	0	22
4	62341331	62341444	2	2	1	1	0	10
4	62347008	62347755	2	2	1	1	0	47
4	62354964	62355520	2	2	1	1	0	48
4	62373703	62377860	1	1	1	1	0	23
4	62377906	62380860	1	1	0	1	0	40
4	62382895	62383461	1	1	1	1	0	16
4	62383650	62387447	1	1	1	1	0	42
4	62510649	62511941	1	1	1	1	0	48
4	62518924	62522310	2	2	1	1	0	6
4	62522451	62522780	2	2	1	1	0	44
4	62523075	62524499	2	2	1	2	0	49
4	62544802	62545510	2	2	1	1	0	15
4	62661759	62662488	2	2	1	1	0	22
4	62662564	62665257	2	2	1	1	0	4
4	62665796	62666595	1	1	1	1	0	7
4	62667280	62669855	1	1	1	2	0	48
4	62670018	62677260	1	1	1	4	0	37
4	62677406	62681846	1	1	1	4	0	41
4	62681958	62684293	1	1	1	5	0	45
4	62731762	62736901	2	2	1	1	0	21
4	62731762	62739973	2	2	1	1	0	7
4	62736977	62739973	2	2	1	1	0	4
4	62767250	62777263	2	2	1	1	0	44
4	64094230	64095247	1	1	1	1	0	44
4	64097445	64097682	1	1	1	1	0	46
4	64097882	64100262	1	1	1	2	0	41
4	64102220	64102870	1	1	1	2	0	44
4	64255000	64255666	2	2	1	2	0	37
4	64255826	64256879	2	2	1	3	0	46
4	64257061	64257193	2	2	1	1	0	15
4	64257278	64258316	2	2	1	1	0	32
4	64258431	64258518	2	2	1	1	0	48
4	64258699	64259063	2	2	1	4	0	50
4	64259243	64260380	2	2	1	1	0	31
4	64260579	64261087	2	2	1	1	0	12
4	64295527	64296134	1	1	1	1	0	20
4	64296248	64296338	1	1	1	1	0	4
4	64297586	64298360	1	1	1	1	0	5
4	64300279	64301031	1	1	1	1	0	22
4	64301153	64302364	1	1	1	1	0	36
4	64311809	64313065	1	1	1	1	0	20
4	64313308	64316827	1	1	1	1	0	46
4	64322990	64324210	1	1	1	1	0	9
4	64324343	64325377	1	1	1	1	0	30
4	64476724	64477637	2	2	1	1	0	27
4	64477838	64478220	2	2	1	1	0	38
4	64480806	64482104	2	2	1	1	0	45
4	64482269	64486857	2	2	1	1	0	19
4	64495562	64496488	2	2	1	1	0	38
4	64615133	64616436	1	1	1	2	0	39
4	64616520	64616764	1	1	1	1	0	19
4	64618858	64619249	1	1	1	1	0	27
4	64638928	64641744	2	2	1	1	0	41
4	64641928	64642644	2	2	1	3	0	36
4	64642821	64644998	2	2	1	1	0	22
4	64649486	64649998	2	2	1	1	0	40
4	64706953	64707961	1	1	1	1	0	40
4	64711186	64712380	1	1	1	1	0	4
4	64714195	64715101	1	1	1	1	0	35
4	64715537	64716718	1	1	1	2	0	50
4	64716826	64717236	1	1	1	1	0	29
4	64718625	64719983	1	1	1	1	0	39
4	64720073	64721624	1	1	1	1	0	47
4	64721782	64723238	1	1	1	1	0	15
4	64723340	64724672	1	1	1	2	0	47
4	64724796	64724930	1	1	1	1	0	13
4	64725043	64725430	1	1	1	2	0	39
4	64725531	64725644	1	1	1	1	0	48
4	64918458	64919139	2	2	1	1	0	31
4	64921544	64922134	2	2	1	1	0	30
4	64922948	64924062	2	2	1	1	0	34
4	64924230	64925574	2	2	1	1	0	29
4	64925729	64926000	2	2	1	4	0	50
4	64926112	64926831	2	2	1	5	0	45
4	64926937	64930927	2	2	1	3	0	21
4	64931061	64931161	2	2	1	1	0	8
4	64931257	64931677	2	2	1	2	0	22
4	64931872	64932825	2	2	1	2	0	37
4	64934274	64934376	2	2	1	2	0	34
4	64936063	64936764	2	2	1	3	0	48
4	64937029	64939322	2	2	1	1	0	19
4	64939638	64940841	2	2	1	1	0	36
4	64940903	64947819	2	2	0	1	0	26
4	64940903	64947826	2	2	1	1	0	3
4	65228636	65229978	1	1	1	1	0	41
