1	169160202	169161768	2	2	1	1	0	34
1	169161864	169164700	2	2	1	1	0	6
1	169168561	169171607	2	2	1	1	0	46
1	169172548	169172939	2	2	1	1	0	49
1	169175668	169177996	2	2	1	1	0	40
1	169178093	169178186	2	2	1	1	0	30
1	169178240	169178328	2	2	1	1	0	30
1	169239628	169241310	2	2	1	2	0	28
1	169241478	169243369	2	2	1	1	0	48
1	169310725	169332378	1	1	0	1	0	21
1	169742275	169748492	2	2	1	0	1	40
1	169794780	169797689	1	3	1	1	0	31
1	169797798	169801308	1	1	1	3	0	44
1	169801386	169803893	1	1	1	3	0	20
1	169801386	169803896	1	1	1	1	0	15
1	169804015	169808054	1	1	1	1	0	10
1	169812671	169813640	1	1	1	3	0	43
1	169813684	169818381	1	1	1	3	0	37
1	169818463	169820262	1	1	1	1	0	39
1	169909735	169926831	1	1	1	1	0	33
1	169979246	169983376	2	2	1	1	0	14
1	170019050	170019659	2	2	1	1	0	29
1	170092535	170093511	1	1	1	1	0	12
1	170100925	170102092	1	1	1	1	0	25
1	170280864	170280978	2	2	1	1	0	18
1	170281047	170282101	2	2	1	1	0	40
1	170292911	170294278	2	2	1	1	0	10
1	170294362	170294990	2	2	1	1	0	9
1	170295468	170296527	1	1	1	1	0	16
1	170296597	170300397	1	1	1	2	0	34
1	170300469	170302105	1	1	1	1	0	14
1	170302221	170303103	1	1	1	1	0	30
1	170304142	170307731	1	1	1	1	0	25
1	170307765	170307873	1	1	1	1	0	33
1	170374430	170375885	1	1	1	1	0	44
1	170375934	170376601	1	1	1	1	0	42
1	170381342	170381422	1	1	1	1	0	35
1	170381512	170382705	1	1	1	1	0	34
1	170382768	170383651	1	1	1	2	0	26
1	170383733	170384707	1	1	1	2	0	49
1	170385524	170385844	1	1	1	1	0	34
1	170410304	170412080	1	1	0	2	0	25
1	170413213	170418346	1	1	1	3	0	44
1	170418491	170422518	1	1	1	2	0	37
1	170422593	170425969	1	1	1	3	0	27
1	170426114	170432812	1	1	1	1	0	26
1	170787704	170789803	2	2	1	1	0	35
1	170789972	170790481	2	2	1	1	0	33
1	170790614	170798439	2	2	1	1	0	29
1	170801985	170805946	2	2	1	1	0	38
1	170806039	170806145	2	2	1	1	0	27
1	170811207	170811426	2	2	1	1	0	25
1	170813834	170826348	2	2	1	1	0	46
1	170826408	170827152	2	2	1	1	0	13
1	170827225	170827812	2	2	1	2	0	40
1	170827957	170828674	2	2	1	1	0	20
1	171115289	171116087	2	2	1	4	0	43
1	171116201	171117686	2	2	1	4	0	36
1	171117779	171119158	2	2	1	2	0	33
1	171119360	171119869	2	2	1	3	0	40
1	171121842	171122991	2	2	1	1	0	6
1	171169565	171170162	2	2	1	1	0	48
1	171183883	171186050	2	2	1	1	0	35
1	171219295	171219433	2	2	1	1	0	29
1	171457781	171462189	2	2	1	5	0	33
1	171462223	171462631	2	2	1	5	0	33
1	171462672	171467107	2	2	1	4	0	40
1	171467166	171467331	2	2	1	1	0	6
1	171879531	171880974	1	1	1	1	0	45
1	171890554	171892835	1	1	1	1	0	10
1	171893049	171893223	1	1	1	1	0	29
1	171893359	171894188	1	1	1	2	0	43
1	171895832	171897784	1	1	1	1	0	31
1	171897916	171898072	1	1	1	1	0	5
1	171898407	171898969	1	1	1	1	0	26
1	171899016	171904050	1	1	1	1	0	39
1	171904141	171905647	1	1	1	1	0	30
1	171906156	171910249	1	1	1	1	0	36
1	172173101	172173208	1	1	1	1	0	45
1	172173263	172174194	1	1	1	1	0	35
1	172181011	172183250	1	1	1	1	0	38
1	172188116	172190434	1	1	1	1	0	24
1	172190491	172193695	1	1	1	1	0	47
1	172195909	172196314	2	2	1	1	0	41
1	172196422	172198512	2	2	1	1	0	19
1	172198634	172199391	2	2	1	2	0	24
1	172199974	172200977	2	2	1	2	0	12
1	172201024	172201623	2	2	1	2	0	43
1	172201698	172202854	2	2	1	2	0	24
1	172202919	172204166	2	2	1	1	0	37
1	172204204	172204570	2	2	1	1	0	13
1	172205735	172206957	1	1	1	1	0	45
1	172207005	172207544	1	1	1	2	0	37
1	172208741	172210358	1	1	1	1	0	18
1	172214997	172221472	1	1	1	1	0	30
1	172294765	172296747	2	2	1	1	0	30
1	172506895	172509635	1	1	1	1	0	46
1	172511427	172511505	1	1	1	2	0	12
1	172511597	172513868	1	1	1	2	0	7
1	172703063	172743060	1	1	1	1	0	44
1	172752190	172757929	1	1	1	1	0	31
1	172895496	172898335	2	2	1	1	0	13
1	172898408	172900130	2	2	1	1	0	16
1	172977338	173025968	2	2	1	1	0	29
1	173734319	173735786	2	2	1	1	0	28
1	174035513	174037531	1	1	1	1	0	41
1	174048223	174053715	1	1	1	1	0	36
1	174055089	174056507	1	1	1	1	0	42
1	174068668	174070587	1	1	1	1	0	45
1	174268389	174269522	2	2	1	1	0	30
1	174274652	174276012	2	2	1	2	0	31
1	174276062	174280551	2	2	1	1	0	49
1	174280634	174282163	2	2	1	2	0	27
1	174282278	174283834	2	2	1	1	0	50
1	174283987	174284931	2	2	1	1	0	20
1	174287228	174288963	2	2	1	1	0	37
1	174289080	174296875	2	2	1	1	0	23
1	174305580	174306258	2	2	1	1	0	43
1	174311240	174313797	2	2	1	1	0	45
1	174432572	174433452	2	2	1	1	0	8
1	174447419	174447974	2	4	1	1	0	42
1	174490152	174491983	2	2	1	1	0	49
1	174501855	174502428	2	2	1	1	0	20
1	174525922	174526231	2	2	1	1	0	3
1	174552686	174553100	2	2	1	1	0	31
1	174553192	174555440	2	2	1	1	0	49
1	174813100	174815918	2	2	1	1	0	47
1	174815996	174818645	2	2	1	1	0	8
1	174847584	174847891	1	1	1	1	0	41
1	174847950	174850754	1	1	1	2	0	19
1	174850896	174852629	1	1	1	4	0	41
1	174852753	174853880	1	1	1	1	0	4
1	174853981	174856284	1	1	1	2	0	50
1	174856419	174856887	1	1	1	2	0	47
1	174857133	174858037	1	1	1	1	0	42
1	174858267	174859094	1	1	1	1	0	17
1	174859202	174860649	1	1	1	1	0	35
1	174860784	174862900	1	1	1	2	0	38
1	174864006	174864747	1	1	1	1	0	29
1	174865413	174866292	1	1	0	1	0	21
1	174865413	174866371	1	1	1	2	0	47
1	174866715	174867796	1	1	1	2	0	37
1	174923481	174924566	2	2	1	1	0	26
1	174937781	174938946	2	2	1	2	0	39
1	174939906	174940967	2	2	1	1	0	3
1	174944432	174945555	2	2	1	1	0	10
1	174972227	174972322	1	1	0	1	0	50
1	174998627	174998861	1	1	1	8	0	50
1	174999008	174999933	1	1	1	6	0	40
1	175000109	175002151	1	1	1	10	0	46
1	175051371	175070270	2	2	0	1	0	31
1	175070353	175073826	2	2	0	1	0	38
1	175106286	175108558	1	1	1	1	0	34
1	175173601	175219411	1	1	1	4	0	48
1	175219521	175222872	1	1	1	2	0	23
1	175222960	175228272	1	1	1	2	0	38
1	175228351	175228736	1	1	1	3	0	42
1	175294186	175297455	1	1	1	1	0	48
1	175299404	175301330	1	1	1	1	0	48
1	175308159	175308497	1	1	1	1	0	25
1	175308647	175311026	1	1	1	1	0	5
1	175329517	175335049	2	2	1	1	0	36
1	175631627	175632723	2	2	1	4	0	41
1	175632818	175634363	2	2	1	5	0	43
1	175634466	175635971	2	2	1	1	0	33
1	175636033	175636997	2	2	1	2	0	46
1	175637096	175638898	2	2	1	2	0	31
1	175670358	175684634	1	1	1	2	0	15
1	175684732	175685093	1	1	1	3	0	22
1	175685315	175694604	1	1	1	2	0	46
1	175694730	175699875	1	1	1	1	0	44
1	175700039	175700125	1	1	1	1	0	4
1	175700263	175701770	1	1	1	2	0	15
1	175701946	175703335	1	1	1	1	0	37
1	175703454	175705413	1	1	1	1	0	11
1	175706137	175721337	1	1	1	2	0	29
1	175730241	175735579	1	1	1	1	0	3
1	175755135	175757693	1	1	1	1	0	40
1	175782128	175782847	2	2	1	1	0	44
1	175782913	175785864	2	2	1	2	0	45
1	175785995	175786890	2	2	1	1	0	10
1	175787031	175792721	2	2	1	1	0	38
1	175793425	175800630	2	2	1	1	0	43
1	175801452	175802578	2	2	1	2	0	19
1	175803268	175803825	2	2	1	1	0	8
1	175818269	175827400	2	2	1	2	0	36
1	175827464	175829652	2	2	1	2	0	47
1	175829724	175831397	2	2	1	1	0	38
1	175986304	175994771	2	2	1	1	0	11
1	176003794	176035428	1	1	0	1	0	37
1	176096574	176097769	1	1	1	1	0	35
1	176097916	176098977	1	1	1	2	0	24
1	176100063	176100449	2	2	1	1	0	11
1	176102530	176102714	2	2	1	1	0	40
1	176102812	176103124	2	2	1	1	0	38
1	176157802	176158656	2	2	1	29	0	42
1	176158808	176159465	2	2	1	34	0	50
1	176159579	176160488	2	2	1	44	0	50
1	176160551	176161119	2	2	1	34	0	47
1	176161199	176162100	2	2	1	1	0	30
1	176161199	176162145	2	2	0	4	0	19
1	176537127	176539511	1	1	1	1	0	13
1	176902979	176905606	2	2	1	1	0	27
1	176914045	176914709	2	2	1	1	0	6
1	176929927	176931094	1	1	1	1	0	29
1	176931253	176932067	1	1	1	1	0	18
1	176934689	176939669	1	1	1	1	0	41
1	176943414	176944059	1	1	1	1	0	43
1	176944195	176944270	1	1	1	1	0	16
1	176944398	176946393	1	1	1	1	0	23
1	177253993	177255978	1	1	1	1	0	23
1	177256116	177256545	1	1	1	2	0	15
1	177257960	177260324	1	1	1	1	0	44
1	177265142	177267042	1	1	1	1	0	23
1	177267118	177268293	1	1	1	2	0	11
1	177294287	177294762	1	1	1	1	0	49
1	177295514	177295982	1	1	1	2	0	37
1	177296036	177310400	1	1	1	1	0	16
1	177343999	177344771	1	1	1	1	0	41
1	177344846	177351424	1	1	1	1	0	19
1	177369260	177371213	2	2	1	3	0	46
1	177371615	177373239	2	2	1	1	0	24
1	177373343	177374115	2	2	1	3	0	47
1	177375363	177395557	2	2	1	1	0	32
1	177395644	177397621	2	2	1	1	0	22
1	177397801	177408688	2	2	1	2	0	25
1	177408800	177409505	2	2	1	3	0	38
1	177409597	177421047	2	2	1	2	0	30
1	178383857	178383963	1	1	1	1	0	25
1	178384040	178389034	1	1	1	1	0	37
1	178389083	178394311	1	1	1	1	0	12
1	178419138	178419444	1	1	1	1	0	23
1	178426247	178442692	1	1	1	2	0	27
1	178442720	178447102	1	1	1	2	0	27
1	178447198	178450254	1	1	1	3	0	49
1	178450376	178451735	1	1	1	1	0	48
1	178451806	178452932	1	1	1	1	0	21
1	178452966	178453776	1	1	1	1	0	33
1	178453898	178460208	1	1	1	1	0	42
1	178460342	178461910	1	1	1	1	0	12
1	178462038	178463239	1	1	1	1	0	4
1	178463330	178464432	1	1	1	1	0	24
1	178464552	178464964	1	1	1	2	0	35
1	178465043	178467213	1	1	1	1	0	21
1	178473530	178473813	2	2	0	2	0	40
1	178476261	178477290	1	1	1	1	0	29
1	178490239	178490731	2	2	0	4	0	42
1	178490855	178491907	2	2	1	6	0	44
1	178492018	178492172	2	2	1	5	0	41
1	178610452	178621574	1	1	1	1	0	11
1	178644301	178645234	1	1	1	1	0	39
1	178645410	178646507	1	1	1	1	0	3
1	178648862	178649758	1	1	1	1	0	34
1	178670277	178670951	1	1	1	1	0	14
1	178671233	178672519	1	1	1	1	0	38
1	178688511	178688613	2	2	1	1	0	28
1	178691393	178696232	2	2	1	1	0	44
1	178696294	178700457	2	2	1	3	0	42
1	178700565	178702276	2	2	1	2	0	41
1	178702343	178703782	2	2	1	2	0	23
1	178703836	178705118	2	2	1	2	0	35
1	178706492	178708839	2	2	1	1	0	50
1	178709731	178710335	2	2	1	1	0	45
1	178715401	178715497	2	2	1	2	0	48
1	178715609	178716270	2	2	1	1	0	12
1	178720052	178720794	2	2	1	1	0	49
1	178720849	178722003	2	2	1	1	0	10
1	178722061	178723091	2	2	1	2	0	35
1	178723155	178724127	2	2	1	1	0	30
1	178768065	178777325	1	1	1	1	0	27
1	178777433	178779427	1	1	1	1	0	39
1	178903188	178903569	2	2	1	1	0	18
1	178918518	178934594	2	2	0	1	0	37
1	178955677	178956464	2	2	1	3	0	28
1	178969179	178969447	2	2	0	1	0	49
1	179033771	179036169	1	1	1	2	0	34
1	179036266	179037939	1	1	1	1	0	36
1	179043768	179062011	1	1	1	1	0	43
1	179066419	179069599	1	1	1	2	0	27
1	179088811	179092199	1	1	0	1	0	30
1	179095959	179096242	2	2	1	1	0	44
1	179096327	179097035	2	2	1	1	0	35
1	179104487	179105528	2	2	1	2	0	42
1	179105626	179108281	2	2	1	1	0	23
1	179109137	179110019	2	2	1	1	0	42
1	179114912	179116233	2	2	1	1	0	9
1	179120414	179122112	2	2	1	1	0	37
1	179123175	179124138	2	2	1	1	0	33
1	179126106	179126439	2	2	1	1	0	47
1	179133101	179133540	2	2	1	1	0	12
1	179133620	179136535	2	2	1	1	0	10
1	179137609	179138078	2	2	1	2	0	19
1	179138166	179138394	2	2	1	2	0	35
1	179138527	179140284	2	2	1	1	0	49
1	179140410	179140957	2	2	1	1	0	43
1	179141712	179141941	2	2	1	1	0	30
1	179144772	179147493	2	2	1	1	0	27
1	179147668	179149671	2	2	1	1	0	39
1	179149810	179150993	2	4	1	1	0	41
1	179445668	179450662	2	2	1	1	0	21
1	179493093	179498624	1	1	1	1	0	41
1	179498721	179500003	1	1	1	1	0	43
1	179500279	179502630	1	1	1	3	0	39
1	179502715	179503188	1	1	1	2	0	18
1	179503336	179504810	1	1	1	3	0	26
1	179504908	179505515	1	1	1	1	0	11
1	179505680	179506324	1	1	1	3	0	41
1	179506456	179509158	1	1	1	1	0	37
1	179509320	179510022	1	1	1	2	0	34
1	179510116	179510747	1	1	1	1	0	13
1	179510991	179511978	1	1	1	1	0	27
1	179531022	179532153	2	2	1	1	0	4
1	180095393	180101104	1	1	1	1	0	4
1	180101303	180102634	1	1	1	1	0	30
1	180102922	180103345	1	1	1	1	0	9
1	180103563	180105228	1	1	1	3	0	48
1	180106433	180107469	1	1	1	1	0	11
1	180107575	180108414	1	1	1	1	0	34
1	180133749	180133880	2	2	1	2	0	25
1	180134018	180134675	2	2	1	3	0	49
1	180134740	180134944	2	2	1	1	0	5
1	180135224	180136238	2	2	1	1	0	30
1	180137185	180138167	2	2	1	2	0	34
1	180138285	180139057	2	2	1	1	0	31
1	180158810	180160165	2	2	1	1	0	25
1	180160262	180161292	2	2	1	1	0	39
1	180172335	180172439	2	2	1	1	0	43
1	180173104	180174194	2	2	1	1	0	24
1	180178374	180179349	2	2	1	0	1	4
1	180179446	180179789	2	2	1	0	1	17
1	180215021	180216291	2	2	1	2	0	50
1	180216450	180217059	2	2	1	2	0	47
1	180217125	180217533	2	2	1	3	0	50
1	180217648	180218259	2	2	1	1	0	40
1	180218356	180219154	2	2	1	2	0	32
1	180220403	180222607	2	2	1	1	0	50
1	180222709	180223238	2	2	1	5	0	47
1	180223335	180224232	2	2	1	2	0	39
1	180234134	180235321	2	2	1	1	0	10
1	180235446	180236372	2	2	1	1	0	33
1	180236492	180237176	2	2	1	1	0	17
1	180242431	180243029	2	2	1	1	0	47
1	180243138	180243864	2	2	1	1	0	27
1	180249479	180252233	2	2	1	1	0	5
1	180520133	180524005	1	1	1	1	0	9
1	180524785	180539642	1	1	1	1	0	30
1	180557923	180562261	1	1	1	1	0	20
1	180565416	180566285	1	1	1	1	0	31
1	180676389	180686412	1	1	1	1	0	46
1	180686475	180689499	1	1	1	1	0	6
1	180793113	180803357	1	1	1	1	0	46
1	180982008	180982773	2	2	1	1	0	35
1	181892212	181901824	1	1	1	2	0	43
1	182135998	182137542	2	2	1	1	0	10
1	182137669	182140674	2	2	1	1	0	39
1	182151732	182153322	2	2	1	1	0	48
1	182189238	182189733	2	2	1	1	0	42
1	182193835	182194214	2	2	1	1	0	7
1	182194330	182194421	2	2	1	1	0	7
1	182220860	182223705	1	1	1	1	0	32
1	182231259	182231350	1	1	1	1	0	3
1	182231456	182232266	1	1	1	2	0	43
1	182232370	182233134	1	1	1	1	0	17
1	182259823	182261820	1	1	0	1	0	35
1	182259823	182265465	1	1	0	1	0	41
1	182271962	182272416	1	1	0	1	0	12
1	182278420	182278510	1	1	1	45	0	47
1	182278753	182279742	1	1	1	58	0	50
1	182279892	182279985	1	1	1	50	0	50
1	182280112	182280954	1	1	1	44	0	50
1	182281117	182281740	1	1	1	42	0	50
1	182281859	182282301	1	1	1	50	0	48
1	182282436	182282788	1	1	1	52	0	47
1	182282949	182283663	1	1	1	48	0	50
1	182283768	182284373	1	1	1	49	0	50
1	182313644	182313799	1	1	1	15	0	43
1	182314045	182314492	1	1	1	22	0	50
1	182314642	182314736	1	1	1	21	0	48
1	182314869	182315707	1	3	1	15	0	50
1	182315870	182316454	1	1	1	26	0	47
1	182316654	182317792	1	1	1	36	0	50
1	182317927	182318481	1	1	1	23	0	46
1	182318642	182319472	1	1	1	19	0	48
1	182319577	182319771	1	1	1	21	0	47
1	182342977	182343564	1	1	1	1	0	21
1	182353963	182355744	1	1	1	1	0	33
1	182357427	182358797	1	1	1	1	0	24
1	182448564	182450669	1	1	1	1	0	35
1	182460841	182460954	2	2	1	1	0	12
1	182461210	182462307	2	2	1	2	0	44
1	182464228	182465399	2	2	1	1	0	42
1	182508684	182509292	2	2	1	1	0	16
1	182509406	182513838	2	2	1	2	0	49
1	182523878	182536604	2	2	1	1	0	49
1	182536719	182544851	2	2	1	3	0	46
1	182544968	182585748	2	2	1	3	0	45
1	183063345	183076759	1	1	1	1	0	45
1	183076877	183086091	1	1	1	1	0	7
1	183087835	183090642	1	1	1	1	0	38
1	184799413	184805710	1	1	1	1	0	23
1	184813285	184813402	1	1	0	1	0	27
1	185016368	185020754	1	1	1	1	0	22
1	185090508	185091310	1	1	1	2	0	38
1	185092922	185093778	1	1	1	3	0	19
1	185095595	185097140	1	1	1	1	0	29
1	185097255	185098629	1	1	1	2	0	16
1	185130136	185130557	1	1	1	1	0	39
1	185133788	185135656	1	1	1	1	0	30
1	185303088	185306704	1	1	1	1	0	8
1	185307400	185307793	1	1	1	1	0	45
1	185308031	185309589	1	1	1	2	0	48
1	185351078	185352847	1	1	1	3	0	47
1	185352987	185355147	1	1	1	3	0	32
1	185355261	185356215	1	1	1	3	0	46
1	185356305	185357160	1	1	1	1	0	12
1	185357272	185364511	1	1	1	2	0	43
1	185364631	185365241	1	1	1	4	0	46
1	185386283	185388015	2	2	1	2	0	31
1	185388142	185389407	2	2	1	1	0	31
1	185389599	185392387	2	2	1	1	0	31
1	185392538	185398661	2	2	1	1	0	14
1	185424975	185426680	2	2	1	1	0	30
1	185504616	185504897	1	1	1	1	0	15
1	185505006	185505864	1	1	1	1	0	50
1	185505998	185506776	1	1	1	1	0	21
1	185510000	185510925	1	1	1	1	0	21
1	185512929	185513464	1	1	1	1	0	25
1	185513592	185515266	1	1	1	1	0	3
1	185680201	185681902	2	2	1	1	0	28
1	185682020	185682606	2	2	1	1	0	40
1	185683652	185683880	2	2	1	0	1	22
1	185683983	185684755	2	2	1	0	1	6
1	185685821	185687020	2	2	1	1	0	17
1	185692784	185693631	1	1	0	1	0	26
1	185702219	185702807	2	2	1	1	0	23
1	185705722	185706512	2	2	1	1	0	38
1	185722945	185724459	2	2	1	1	0	29
1	185724567	185725527	2	2	1	1	0	35
1	185927847	185928881	1	1	1	1	0	38
1	187468135	187472012	1	1	1	1	0	6
1	187472063	187473809	1	1	1	1	0	43
1	187473867	187474331	1	1	1	1	0	25
1	187540862	187541628	2	2	1	1	0	48
1	188150667	188152328	1	1	1	2	0	45
1	188152475	188159268	1	1	1	7	0	46
1	188159436	188159870	1	1	1	8	0	45
1	188160027	188161116	1	1	1	7	0	29
1	188161233	188164483	1	1	1	5	0	49
1	188164616	188165384	1	1	1	5	0	49
1	188445363	188446112	2	2	1	3	0	22
1	188446177	188448569	2	2	1	3	0	31
1	188626008	188626686	1	1	1	1	0	22
1	188715437	188718159	2	2	1	3	0	49
1	188866849	188884076	2	2	1	1	0	10
1	188879761	188880614	1	1	1	1	0	25
1	188919615	188919948	2	2	1	1	0	19
1	188921049	188921798	2	2	1	1	0	44
1	188921981	188923354	2	2	1	1	0	25
1	188924182	188941839	2	2	1	1	0	24
1	189030354	189031210	1	1	1	3	0	45
1	189032320	189032590	1	1	1	3	0	33
1	189032781	189032868	1	1	1	1	0	26
1	189033512	189033990	1	1	1	1	0	42
1	189040146	189040854	1	1	1	1	0	36
1	189040891	189041518	1	1	1	1	0	14
1	189062086	189062585	2	2	1	2	0	44
1	189062701	189063455	2	2	1	1	0	37
1	189063510	189063590	2	2	1	1	0	8
1	189063663	189063740	2	2	1	1	0	34
1	189063783	189064340	2	2	1	1	0	38
1	189066238	189068404	2	2	1	3	0	47
1	189984807	189996531	2	2	1	1	0	42
1	190170399	190171240	2	2	1	4	0	49
1	190171447	190172194	2	2	1	1	0	47
1	190172295	190173333	2	2	1	2	0	43
1	190173413	190173808	2	2	1	1	0	32
1	190174413	190174786	2	2	1	1	0	10
1	190174957	190175860	2	2	1	1	0	42
1	190175981	190179299	2	2	1	1	0	7
1	190180719	190181983	2	2	1	1	0	33
1	190182038	190183000	2	2	1	2	0	27
1	190183103	190183952	2	2	1	1	0	34
1	190183103	190187420	2	2	0	1	0	21
1	190187493	190188282	2	2	1	1	0	44
1	190190867	190196635	2	2	1	1	0	11
1	190196775	190200420	2	2	1	1	0	11
1	190200570	190201882	2	2	0	1	0	31
1	190200570	190211418	2	2	1	1	0	41
1	190201914	190211418	2	2	0	1	0	31
1	190248851	190253344	2	2	1	3	0	49
1	190253450	190255463	2	2	1	4	0	48
1	190255524	190257642	2	2	1	2	0	24
1	190257667	190259039	2	2	1	2	0	10
1	190259140	190259931	2	2	1	2	0	30
1	190259963	190260044	2	2	1	2	0	31
1	190260177	190260947	2	2	1	2	0	34
1	190273108	190273441	2	2	1	2	0	35
1	190278670	190280492	2	2	1	1	0	24
1	190280596	190281841	2	2	1	3	0	38
1	190281918	190283738	2	2	1	2	0	35
1	190364958	190369411	1	1	1	1	0	46
1	190370360	190371096	1	1	1	1	0	15
1	190373063	190373950	1	1	1	1	0	43
1	190375328	190376220	1	1	1	1	0	48
1	190376380	190376732	1	1	1	1	0	14
1	190376807	190377654	1	1	1	1	0	46
1	190389082	190390646	2	2	1	1	0	22
1	190390766	190393554	2	2	1	1	0	18
1	190393707	190396781	2	2	1	2	0	48
1	192231592	192237582	1	1	1	1	0	20
1	192286514	192300082	1	1	1	1	0	6
1	192484938	192485648	1	1	1	1	0	22
1	192511068	192518749	1	1	1	1	0	18
1	192518849	192519263	1	1	1	1	0	43
1	192621223	192622348	1	1	1	1	0	15
1	192623312	192624342	1	1	1	3	0	50
1	192624434	192626178	1	1	1	2	0	46
1	192626282	192627123	1	1	1	1	0	42
1	192626282	192627155	1	1	0	1	0	13
1	192627250	192627574	1	1	1	1	0	17
1	192730069	192731175	1	1	1	1	0	46
1	192737177	192738087	1	1	1	1	0	33
1	192740468	192742900	1	1	1	5	0	47
1	192743045	192743502	1	1	1	1	0	9
1	192778431	192779032	1	1	1	1	0	30
1	192794292	192794796	1	1	1	1	0	20
1	192794857	192796697	1	1	1	1	0	21
1	192796858	192797160	1	1	1	2	0	39
1	192797305	192798028	1	1	1	2	0	23
1	192832266	192836418	1	1	1	1	0	21
1	192844968	192847002	1	1	1	1	0	3
1	192859088	192859810	1	1	1	1	0	40
1	192860035	192861170	1	1	1	1	0	3
1	192861363	192863158	1	1	1	2	0	30
1	192875810	192877547	1	1	1	1	0	3
1	192877656	192878565	1	1	1	1	0	39
1	192878677	192878986	1	1	1	3	0	48
1	192879161	192880829	1	1	1	2	0	12
1	192880915	192883279	1	1	1	1	0	3
1	192967157	192967999	1	1	1	1	0	32
1	192968038	192969665	1	1	1	1	0	31
1	192969783	192969890	1	1	1	1	0	39
1	193206539	193210518	2	2	1	1	0	19
1	193210621	193213828	2	2	1	1	0	24
1	193299467	193308927	2	2	1	1	0	24
1	193309014	193312077	2	2	1	2	0	33
1	193570361	193571031	2	2	0	0	1	15
1	193577806	193579924	2	2	1	1	0	47
1	193616281	193617783	1	1	1	1	0	9
1	193617892	193618847	1	1	1	1	0	37
1	193618885	193619165	1	1	1	1	0	37
1	193752777	193762860	1	1	1	1	0	25
1	193972713	193982697	2	2	1	2	0	38
1	193982784	193986516	2	2	1	2	0	29
1	193986592	193987499	2	2	1	1	0	8
1	194030332	194030436	2	2	1	2	0	50
1	194030892	194031004	2	2	1	1	0	45
1	194033007	194033941	2	2	1	1	0	14
1	194034076	194036819	2	2	1	1	0	10
1	194036941	194037390	2	2	1	1	0	22
1	194037499	194037752	2	2	1	1	0	46
1	194037908	194038170	2	2	1	1	0	4
1	194038313	194038924	2	2	1	2	0	33
1	194038963	194042505	2	2	1	1	0	28
1	194038963	194042654	2	2	1	1	0	10
1	194044522	194044610	1	1	1	1	0	23
1	194044691	194044907	1	1	1	1	0	34
1	194046977	194047062	2	2	1	1	0	44
1	194047165	194047333	2	2	0	1	0	43
1	194047165	194047373	2	2	1	1	0	42
1	194047593	194047687	2	2	1	2	0	40
1	194047825	194047917	2	2	1	1	0	48
1	194048539	194048616	2	2	1	1	0	34
1	194048775	194048857	2	2	1	1	0	26
1	194049424	194050052	2	2	1	1	0	38
1	194050095	194050535	2	2	1	2	0	42
1	194053941	194054338	2	2	1	1	0	49
1	194055074	194055635	2	2	1	1	0	46
1	194056610	194056811	2	2	1	1	0	29
1	194056897	194056988	2	2	1	2	0	39
1	194057070	194057259	2	2	1	1	0	30
1	194057343	194057515	2	2	1	2	0	43
1	194057596	194058574	2	2	1	2	0	33
1	194064183	194064541	1	1	1	1	0	34
1	194065313	194065420	2	2	1	3	0	49
1	194065548	194065656	2	2	1	2	0	36
1	194065735	194066348	2	2	1	2	0	45
1	194075704	194075887	2	2	0	1	0	36
1	194076026	194077941	2	2	0	2	0	37
1	194136057	194149867	1	1	0	1	0	28
1	194365818	194366750	1	1	1	1	0	36
1	194366796	194369632	1	1	1	1	0	20
1	194369830	194372396	1	1	1	2	0	41
1	194372457	194372598	1	1	1	1	0	28
1	194372667	194373660	1	1	1	2	0	40
1	194373797	194374839	1	1	1	1	0	48
1	194375084	194375166	1	1	1	4	0	26
1	194375305	194375402	1	1	1	4	0	42
1	194375487	194377453	1	1	1	2	0	24
1	194377478	194377806	1	1	1	2	0	24
1	194385714	194386324	2	2	1	2	0	36
1	194450450	194451216	1	1	1	1	0	34
1	194451348	194457745	1	1	1	1	0	38
1	194462237	194463495	1	1	1	1	0	20
1	194464512	194467616	1	1	1	1	0	34
1	194467787	194468805	1	1	1	1	0	25
1	194468871	194469524	1	1	1	1	0	46
1	194548437	194549101	2	2	1	1	0	46
1	194554370	194556144	2	2	1	1	0	12
1	194621542	194623433	1	1	1	1	0	32
1	194623507	194626238	1	1	1	1	0	16
1	194634721	194635537	1	1	1	1	0	28
1	194635620	194638663	1	1	1	1	0	44
1	194731696	194737022	1	1	1	1	0	22
1	194737107	194737857	1	1	1	4	0	49
1	194738018	194738428	0	0	1	1	0	49
1	194738565	194739050	1	1	1	2	0	24
1	194740724	194741943	1	1	1	1	0	34
1	194747231	194747575	1	1	1	1	0	49
1	194749617	194749718	1	1	1	1	0	34
1	194749771	194749870	1	1	1	2	0	18
1	194750766	194750959	1	1	1	1	0	14
1	194760638	194761394	2	2	1	2	0	30
1	194764104	194764613	2	2	1	1	0	34
1	194764769	194766655	2	2	1	1	0	30
1	194766708	194767251	2	2	1	1	0	38
1	194767310	194770145	2	2	1	1	0	5
1	194784638	194786130	1	1	1	1	0	41
1	194807143	194808378	1	1	1	1	0	22
1	194853429	194853802	2	2	1	1	0	29
1	194854488	194855655	2	2	1	2	0	39
1	194855748	194856052	2	2	1	1	0	20
1	194856248	194858339	2	2	1	1	0	46
1	194858491	194859083	2	2	1	1	0	35
1	194869134	194870571	2	2	1	3	0	42
1	194873690	194874449	2	2	1	2	0	37
